t,S_p,L_p,I_p,S_v,I_v
36.64000000000531,0.6684453358123102,0.1883701588853576,0.14318450530229976,0.5881717353610488,0.4118282646389519
36.66000000000526,0.6667871776192533,0.18921121852221953,0.14400160385849523,0.58814867705594,0.41185132294406057
36.680000000005215,0.6814624936714716,0.18047750700993528,0.13805999931856108,0.5881283374051159,0.4118716625948849
36.70000000000517,0.665157537269923,0.18990458799158533,0.14493787473846007,0.5881057643609829,0.4118942356390182
36.72000000000512,0.656745635602181,0.19470181464710376,0.14855254975068347,0.5880817483063095,0.4119182516936919
36.740000000005075,0.661588472691253,0.19172104479751212,0.14669048251120248,0.5880517782130505,0.41194822178695106
36.76000000000503,0.6528139055267658,0.1967246788534755,0.15046141561972648,0.5880280949265312,0.4119719050734703
36.78000000000498,0.6656095621402803,0.18909104367629218,0.14529939418339555,0.5879958661419341,0.4120041338580677
36.800000000004935,0.694896123833683,0.1718817037363613,0.13322217242992318,0.5879851538370015,0.41201484616300016
36.82000000000489,0.6737788997543063,0.18408371724246825,0.142137383003193,0.5879755336028829,0.41202446639711904
36.84000000000484,0.6834108486694008,0.17834611541806272,0.1382430359125037,0.5879584424098507,0.41204155759015143
36.860000000004796,0.6919189258448376,0.17327891564540882,0.13480215850972088,0.5879451045739024,0.41205489542609985
36.88000000000475,0.6844641831314359,0.177508419825658,0.13802739704287392,0.5879374831134502,0.4120625168865519
36.9000000000047,0.6970611523851638,0.17007970370290545,0.1328591439118986,0.5879302574118085,0.41206974258819346
36.920000000004656,0.6939991557549332,0.17176360205996508,0.13423724218506972,0.5879323998282544,0.4120676001717473
36.94000000000461,0.6957868286645924,0.17062904047514832,0.13358413086022697,0.5879317399881528,0.4120682600118492
36.96000000000456,0.7042514136220344,0.16563219062231166,0.13011639575562128,0.5879362613318149,0.41206373866818763
36.980000000004516,0.7158468890640552,0.1588377469199343,0.1253153640159775,0.5879437759239219,0.41205622407608083
37.00000000000447,0.6963370922259914,0.1700465506498442,0.13361635712413228,0.5879504555171245,0.4120495444828781
37.02000000000442,0.6942966921978709,0.17112902792703527,0.1345742798750616,0.5879454696070456,0.412054530392957
37.040000000004376,0.7050894664610976,0.1647936772207399,0.13011685631813064,0.5879471703632236,0.41205282963677947
37.06000000000433,0.7125398373461321,0.16040779694374876,0.12705236571008763,0.5879541815762093,0.41204581842379384
37.08000000000428,0.7491317261814776,0.13926888607350993,0.1115993877449803,0.587971631500641,0.41202836849936186
37.100000000004236,0.7508686792865614,0.13823431893265162,0.11089700178075487,0.5880073660141163,0.41199263398588604
37.12000000000419,0.7630468483849299,0.13122193805864532,0.10573121355639381,0.5880500708315832,0.411949929168419
37.14000000000414,0.7577216117659172,0.13425106877477544,0.10802731945927678,0.588092848478347,0.41190715152165497
37.160000000004096,0.739280079805088,0.14480122561264588,0.1159186945822352,0.588125086590787,0.411874913409215
37.18000000000405,0.7434475401763212,0.14236718651691735,0.1141852733067313,0.5881560670674071,0.41184393293259536
37.200000000004,0.734089894151814,0.14769824360623696,0.11821186224191825,0.5881820709699971,0.41181792903000486
37.22000000000396,0.7444789010589385,0.1416895798495676,0.11383151909146323,0.5882102108990543,0.4117897891009478
37.24000000000391,0.7399319951606063,0.14424900920132738,0.11581899563803524,0.5882302405206512,0.4117697594793505
37.26000000000386,0.7554522296370798,0.13531296974738743,0.10923480061550106,0.5882596655367478,0.411740334463254
37.28000000000382,0.7532603649882679,0.1365454905264424,0.11019414448525858,0.5882984814908029,0.4117015185091985
37.30000000000377,0.7706197315474056,0.12659303496405233,0.10278723348851096,0.5883363017873136,0.41166369821268756
37.32000000000372,0.7512596221064204,0.13764130224646154,0.11109907564708729,0.5883702904773994,0.41162970952260186
37.34000000000368,0.7608320185190478,0.1321365209177241,0.10703146056319732,0.5884038321284424,0.41159616787155884
37.36000000000363,0.7681126964611296,0.12796008053841434,0.10392722300042545,0.5884442617002777,0.4115557382997234
37.380000000003584,0.7808722460154989,0.12067617268377974,0.09845158130069061,0.5884924873230708,0.4115075126769311
37.40000000000354,0.7750385333185605,0.12399646279303053,0.10096500388837813,0.5885364523581816,0.4114635476418202
37.42000000000349,0.7743653410665061,0.12437230226909733,0.10126235666436594,0.5885786711474074,0.41142132885259436
37.440000000003444,0.7902315467254907,0.11533598678769146,0.0944324664867874,0.5886300488259717,0.41136995117403014
37.4600000000034,0.7836461583807368,0.1190990171393235,0.09725482447990928,0.5886843214527611,0.4113156785472404
37.48000000000335,0.7664618680777222,0.12889917833700726,0.10463895358524015,0.5887255639978881,0.41127443600211366
37.500000000003304,0.7234295685332889,0.1535141906673117,0.12305624079936896,0.5887423354210217,0.41125766457898055
37.52000000000326,0.7219971950056098,0.15428388655168973,0.12371891844266965,0.5887515753757573,0.41124842462424505
37.54000000000321,0.6994441795961732,0.1671759859466292,0.13337983445716642,0.5887442187291827,0.41125578127081935
37.560000000003164,0.7142355099563995,0.15858823801442287,0.12717625202914626,0.5887304727646511,0.4112695272353508
37.58000000000312,0.6942107448797137,0.17002126384124738,0.13576799127900804,0.5887215788133676,0.4112784211866345
37.60000000000307,0.6875703212326197,0.1737485967396686,0.13868108202768092,0.5887022937171417,0.4112977062828604
37.620000000003024,0.6857480727609971,0.17469112708008105,0.13956080015889105,0.5886727068208163,0.4113272931791858
37.64000000000298,0.6862171842751076,0.17432130654598804,0.13946150917887368,0.5886490644631179,0.41135093553688407
37.66000000000293,0.706105821907525,0.16280593295421816,0.13108824513822653,0.5886255741399914,0.41137442586001066
37.680000000002885,0.6839473357579966,0.17543102768492042,0.14062163655705248,0.5886071174141805,0.4113928825858216
37.70000000000284,0.6477218960809465,0.1961524389894532,0.15612566492957008,0.58857057449248,0.4114294255075225
37.72000000000279,0.6391968469931317,0.20091127051936597,0.15989188248747227,0.588508898463917,0.41149110153608537
37.740000000002745,0.6529326614878695,0.19285864965754695,0.15420868885455355,0.5884546326894866,0.41154536731051555
37.7600000000027,0.6515296957505966,0.19352693635797757,0.15494336789139615,0.5884062517070899,0.41159374829291245
37.78000000000265,0.6377508901046189,0.2013065408444592,0.1609425690508921,0.5883573083274543,0.41164269167254747
37.800000000002605,0.6565015610008514,0.19039118389719661,0.1531072551019226,0.5883040674737328,0.4116959325262688
37.82000000000256,0.6473984704609568,0.19547646994301368,0.15712505959600043,0.5882579622583937,0.41174203774160834
37.84000000000251,0.6375750166104449,0.20096723571063363,0.16145774767889254,0.5882066269458509,0.41179337305415115
37.860000000002465,0.6463941647894342,0.19575619378707,0.15784964142346714,0.5881475862602863,0.41185241373971604
37.88000000000242,0.6518034958143,0.19252303686338257,0.1556734673222897,0.5881057149742744,0.4118942850257275
37.90000000000237,0.6664197887399679,0.18404010608779364,0.14954010517221097,0.5880694617553011,0.4119305382447008
37.920000000002325,0.6788618621959147,0.1768244387367832,0.1443136990672743,0.5880386406166045,0.4119613593833979
37.94000000000228,0.6613172951001925,0.18671297790966826,0.15196972699011171,0.5880066991937556,0.4119933008062469
37.96000000000223,0.6533370876484489,0.19113599478386278,0.15552691756766054,0.5879660298749627,0.41203397012503956
37.980000000002185,0.6575280222456282,0.18861098776909443,0.1538609899852491,0.5879236271815449,0.41207637281845744
38.00000000000214,0.6269247841011728,0.20593445105168465,0.1671407648471139,0.5878757657330975,0.41212423426690475
38.02000000000209,0.644047465055284,0.19601094085355938,0.1599415940911281,0.5878246071605356,0.4121753928394668
38.040000000002046,0.6417760357915683,0.1971644368775536,0.16105952733084958,0.5877809304908147,0.4122190695091877
38.060000000002,0.6404286092055067,0.19778523153402383,0.16178615926044054,0.5877321582685194,0.4122678417314829
38.08000000000195,0.6160541272370786,0.2115151801535501,0.17243069260934218,0.5876732284696896,0.4123267715303131
38.100000000001906,0.6148219988539071,0.2120369396142912,0.1731410615317728,0.5875986125906562,0.41240138740934673
38.12000000000186,0.6181672528285764,0.20995972753963318,0.17187301963176116,0.5875348824830996,0.41246511751690296
38.14000000000181,0.6196381412221849,0.20896098456614098,0.17140087421164502,0.5874817855183979,0.412518214481604
38.160000000001766,0.6348840013976497,0.2001358791850934,0.16498011941722737,0.5874242644668329,0.4125757355331691
38.18000000000172,0.6239088336707179,0.20620961244218605,0.16988155388706658,0.5873727639981136,0.4126272360018887
38.20000000000167,0.6276525464882856,0.20392335918019644,0.1684240943314883,0.5873171463408497,0.4126828536591523
38.220000000001626,0.6055701722382023,0.21628548074425336,0.17814434701751486,0.5872584882095945,0.41274151179040774
38.24000000000158,0.5879304478960089,0.22611098800706889,0.18595856409689326,0.5871813526329703,0.4128186473670316
38.26000000000153,0.5923051435255525,0.22342676509937806,0.18426809137504105,0.5871005278889608,0.412899472111041
38.280000000001486,0.5678204294024853,0.2371239833136934,0.19505558728379283,0.5870200350234699,0.4129799649765324
38.30000000000144,0.5880266776449029,0.2254428720693376,0.18653045028573156,0.586927711315308,0.41307228868469514
38.32000000000139,0.5790005908692206,0.23035181118896053,0.1906475979417917,0.5868461170346108,0.4131538829653919
38.340000000001346,0.5839245333763843,0.2273583561622086,0.18871711046138007,0.5867670275901331,0.41323297240986945
38.3600000000013,0.5669376791750959,0.23676402110548364,0.196298299719394,0.5866866814110077,0.41331331858899517
38.38000000000125,0.5820724423882272,0.22799441683190816,0.18993314077983764,0.5866077048203622,0.41339229517964043
38.40000000000121,0.567051920254206,0.23627414473158773,0.1966739350141792,0.5865305630063964,0.41346943699360644
38.42000000000116,0.5669437579683563,0.23611861061985162,0.19693763141176512,0.5864483699701624,0.41355163002984036
38.44000000000111,0.561062782537218,0.23922019198277877,0.199717025479976,0.586365947507318,0.41363405249268465
38.46000000000107,0.5805072655200713,0.2280391369688082,0.1914535975110927,0.5862801143852587,0.4137198856147444
38.48000000000102,0.5868448058856758,0.22427243960413926,0.18888275451015676,0.5862101349881353,0.4137898650118678
38.50000000000097,0.563351030222821,0.23728119812406562,0.19936777165308522,0.5861345620996792,0.4138654379003236
38.52000000000093,0.5468413249609544,0.24634333597234634,0.2068153390666714,0.5860413204216518,0.41395867957835103
38.54000000000088,0.5488194953791109,0.24499649636097018,0.20618400825989155,0.5859531683933245,0.4140468316066783
38.560000000000834,0.5485775322595231,0.24489677908061278,0.20652568865983645,0.5858620792020149,0.4141379207979874
38.58000000000079,0.5652680646093677,0.23530168004330815,0.19943025534729625,0.585780143777652,0.4142198562223502
38.60000000000074,0.5959694608040457,0.21791311334595553,0.186117425849971,0.5857152684761536,0.41428473152384887
38.620000000000694,0.6164928751702936,0.20628856944699334,0.177218555382685,0.5856755809972862,0.4143244190027158
38.64000000000065,0.6344623789310578,0.19613534661850218,0.1694022744504126,0.5856509405201853,0.4143490594798166
38.6600000000006,0.6381134561403811,0.19396695364306835,0.16791959021652378,0.5856318526152687,0.4143681473847332
38.680000000000554,0.6306780880341096,0.19795543677301203,0.17136647519285084,0.5856098503739146,0.41439014962608767
38.70000000000051,0.682819801881155,0.16895461603777756,0.1482255820810397,0.5856048046912029,0.41439519530879904
38.72000000000046,0.6501677269077522,0.18691493478654173,0.16291733830567817,0.5856162198559232,0.41438378014407845
38.740000000000414,0.6554741198168419,0.18385708668311115,0.16066879350002003,0.5856090188618629,0.41439098113813877
38.76000000000037,0.6864056293148484,0.16667859032263505,0.1469157803624893,0.5856174151220725,0.41438258487792884
38.78000000000032,0.7000660044831668,0.1590922517539282,0.14084174376287834,0.585651462754333,0.41434853724566817
38.800000000000274,0.696634311250969,0.16091560338357008,0.1424500853654342,0.5856850990336868,0.41431490096631407
38.82000000000023,0.681310447960073,0.1692670658280867,0.14942248621181325,0.5857029851377575,0.4142970148622436
38.84000000000018,0.6623222876890928,0.17963672242295042,0.15804098988792983,0.5857119134646279,0.4142880865353732
38.860000000000134,0.68634902195019,0.16631344943207332,0.14733752861770982,0.585722942462471,0.4142770575375302
38.88000000000009,0.689082737596963,0.16473465423801933,0.14618260816499076,0.5857449046176754,0.41425509538232586
38.90000000000004,0.6567439050655826,0.1824385351096514,0.16081755982473897,0.5857556579127144,0.41424434208728594
38.919999999999995,0.6576686139971163,0.18181608319947945,0.16051530280337736,0.5857484529438147,0.4142515470561858
38.93999999999995,0.6531195760196616,0.18420771319421084,0.16267271078610068,0.5857412668930403,0.4142587331069602
38.9599999999999,0.6544093804715027,0.18338186124170897,0.16220875828676198,0.5857314834749786,0.4142685165250221
38.979999999999855,0.6731107294926052,0.17299412133761793,0.15389514916974995,0.5857226855871008,0.41427731441289956
38.99999999999981,0.6405735273071897,0.19076289501497062,0.16866357767781298,0.5857140635476922,0.41428593645230816
39.01999999999976,0.6789540303656625,0.16958312464183367,0.15146284499247697,0.5857120052842906,0.4142879947157103
39.039999999999715,0.6556564712888211,0.18226060966780716,0.1620829190433445,0.5857148612336347,0.41428513876636675
39.05999999999967,0.6638844667127112,0.17763937368347513,0.15847615960378644,0.5857091391724588,0.41429086082754285
39.07999999999962,0.6588967354314139,0.18026014710879198,0.16084311745976662,0.5856974673112872,0.4143025326887146
39.099999999999575,0.6618697020168918,0.17852810149619672,0.15960219648688384,0.585695880099543,0.4143041199004592
39.11999999999953,0.6408872526569523,0.18990485701700854,0.16920789032601094,0.5856772538455247,0.41432274615447756
39.13999999999948,0.6446680990929479,0.18770738536120224,0.16762451554582208,0.5856583369396849,0.41434166306031733
39.159999999999435,0.6023066498543077,0.2108097333746296,0.1868836167710345,0.5856247661853886,0.41437523381461383
39.17999999999939,0.594618091464368,0.2148661316770521,0.19051577685855167,0.5855741678103297,0.41442583218967294
39.19999999999934,0.5924218585002727,0.21589512815474357,0.1916830133449557,0.5855163807047876,0.41448361929521466
39.219999999999295,0.6005319853981443,0.21127356684534437,0.1881944477564831,0.5854668493980077,0.4145331506019947
39.23999999999925,0.5745538001525499,0.22535249497839152,0.20009370486903105,0.585409775874502,0.4145902241255003
39.2599999999992,0.5876948743198201,0.2179528887767575,0.1943522369033949,0.5853461716651392,0.41465382833486325
39.279999999999156,0.5830147433969439,0.22032978119727112,0.1966554754057575,0.5852807401429978,0.4147192598570047
39.29999999999911,0.6041555124803725,0.20859348059198904,0.187251006927611,0.5852382453340433,0.41476175466595916
39.31999999999906,0.5480282330518639,0.23914455128984746,0.21282721565826068,0.5851786663886802,0.4148213336113222
39.339999999999016,0.542763560600507,0.24180147652597547,0.2154349628734891,0.5850812842981954,0.4149187157018071
39.35999999999897,0.5430800360275541,0.2414022042648915,0.21551775970752637,0.58499401234785,0.41500598765215246
39.37999999999892,0.5584515405649765,0.23277014759168238,0.20877831184331244,0.5849122430945545,0.4150877569054479
39.399999999998876,0.5904826498170366,0.21509312210925616,0.194424228073679,0.5848491162945108,0.41515088370549175
39.41999999999883,0.5922892554709429,0.21393634183549326,0.19377440269353555,0.5848034345563671,0.41519656544363553
39.43999999999878,0.6106802623645405,0.2037701661575844,0.18554957147784706,0.5847596242814822,0.41524037571852
39.459999999998736,0.5762931639160203,0.2223004670935503,0.20140636899040154,0.5847229516742484,0.4152770483257536
39.47999999999869,0.5354031086012306,0.24437592393154056,0.22022096746720027,0.5846526726665259,0.41534732733347596
39.49999999999864,0.5491215774384204,0.23667459266487778,0.21420382989667303,0.5845704015245444,0.4154295984754574
39.519999999998596,0.5433914606426757,0.23957194923429337,0.21703659012300208,0.5844881038429709,0.4155118961570314
39.53999999999855,0.5210319872566418,0.25150647684715927,0.22746153589616977,0.584390141888932,0.41560985811107065
39.5599999999985,0.5436657023036306,0.23896079079466742,0.21737350690167292,0.5843037805580215,0.41569621944198165
39.579999999998456,0.5304447953715159,0.245910837310098,0.2236443673183567,0.5842146137400812,0.41578538625992234
39.59999999999841,0.5329270783984167,0.2443232955302141,0.2227496260713411,0.5841203766605564,0.41587962333944734
39.61999999999836,0.5386647506942605,0.24097901098244273,0.22035623832326898,0.584034235091159,0.4159657649088447
39.63999999999832,0.5579704278041037,0.23031329650580226,0.21171627569006563,0.5839647486725577,0.41603525132744607
39.65999999999827,0.5251337014067464,0.24786328611650668,0.22700301247671853,0.5838937468970049,0.41610625310299876
39.67999999999822,0.522248983788578,0.24919151168629558,0.22855950452509843,0.5838156190233912,0.4161843809766125
39.69999999999818,0.5133771429786046,0.2537456318509263,0.2328772251704412,0.5837232911172162,0.4162767088827873
39.71999999999813,0.51127521171311,0.2546314608869186,0.23409332739994299,0.5836296547828994,0.41637034521710437
39.73999999999808,0.5136417509780774,0.2530997093341941,0.23325853968770005,0.5835336445923001,0.416466355407704
39.75999999999804,0.4891018336260222,0.2660959063135109,0.24480226006043826,0.5834334467533158,0.4165665532466883
39.77999999999799,0.4909788419175152,0.26480133852867815,0.24421981955377814,0.5833142165335135,0.4166857834664903
39.799999999997944,0.4826369433805275,0.26902695972700985,0.2483360968924345,0.5832046734280248,0.41679532657197804
39.8199999999979,0.4527737890197848,0.2848577541390908,0.262368456841096,0.5830868944236297,0.416913105576373
39.83999999999785,0.44827719080161443,0.28697257368115214,0.26475023551720545,0.5829528226224694,0.4170471773775336
39.859999999997804,0.5057728262201955,0.2557272009528423,0.23849997282693414,0.5828392300939662,0.4171607699060368
39.87999999999776,0.5393627571810897,0.23748224583287825,0.22315499698600452,0.5827681544995951,0.41723184550040815
39.89999999999771,0.5216806279712655,0.24671961626485867,0.2315997557638482,0.5827017926719869,0.4172982073280159
39.919999999997664,0.5112887409291174,0.25204131168103405,0.23666994738982033,0.5826255643556922,0.4173744356443104
39.93999999999762,0.5094246388558799,0.25278818412028076,0.23778717702381152,0.5825418343366721,0.4174581656633307
39.95999999999757,0.5115135149037181,0.251424409637504,0.2370620754587498,0.5824642597731449,0.4175357402268579
39.979999999997524,0.537157080622893,0.2375115751616541,0.2253313442154256,0.5824025944579545,0.41759740554204855
39.99999999999748,0.5498468929252415,0.23055094926152062,0.2196021578132106,0.5823617412504828,0.41763825874952054
40.01999999999743,0.5605172461505691,0.22468667281833396,0.21479608103106937,0.5823287000478654,0.41767129995213803
40.039999999997384,0.5656470121687052,0.22177642462317101,0.21257656320809643,0.5822986202032963,0.4177013797967077
40.05999999999734,0.5821154929158134,0.21287740406308417,0.20500710302107494,0.5822784544579371,0.41772154554206686
40.07999999999729,0.5455163420217857,0.2320765780764761,0.2224070799017104,0.5822473458190885,0.41775265418091523
40.099999999997245,0.5786930307715205,0.2143326149096945,0.20697435431875735,0.5822261014041094,0.4177738985958942
40.1199999999972,0.5957957789110438,0.20514774317313286,0.1990564779157957,0.5822210391377642,0.4177789608622391
40.13999999999715,0.5859758397532666,0.21016642404434518,0.2038577362023609,0.582212042207438,0.4177879577925649
40.159999999997105,0.5354949455061662,0.23664654482980632,0.22785850966399973,0.582182872033214,0.4178171279667893
40.17999999999706,0.5263027507746194,0.2412893264213972,0.2324079228039553,0.5821249441607588,0.41787505583924434
40.19999999999701,0.5165136695050742,0.24624290352807202,0.2372434269668259,0.5820673431223915,0.41793265687761144
40.219999999996965,0.5471818343621834,0.22982988762694498,0.2229882780108434,0.5820150031644937,0.4179849968355087
40.23999999999692,0.5601251647652712,0.2228145339011983,0.21706030133350251,0.5819753045700699,0.41802469542993226
40.25999999999687,0.5618983635288767,0.22169523664619856,0.21640639982489665,0.5819459923826589,0.4180540076173434
40.279999999996825,0.5824574483519889,0.21072565373030058,0.20681689791768254,0.5819255471208287,0.41807445287917355
40.29999999999678,0.5657207557956663,0.219339002539876,0.2149402416644297,0.5819147891332475,0.4180852108667551
40.31999999999673,0.5727109547760021,0.21550428324980236,0.2117847619741681,0.5819023486193101,0.41809765138069277
40.339999999996685,0.5536002531730843,0.2253399114409092,0.22105983538597868,0.5818739234437676,0.41812607655623574
40.35999999999664,0.5666085190182178,0.21833643994596902,0.21505504103578504,0.5818419704994338,0.41815802950056985
40.37999999999659,0.5481298154594786,0.2278203420118704,0.2240498425286231,0.5818035809796175,0.41819641902038585
40.399999999996545,0.5362823983200702,0.23382839070846337,0.22988921097143833,0.5817659960286703,0.41823400397133276
40.4199999999965,0.519902114518388,0.24219378935826621,0.2379040961233183,0.5817093048496819,0.4182906951503213
40.43999999999645,0.5146439757689171,0.2447226900078374,0.2406333342232179,0.581648843270042,0.41835115672996126
40.459999999996406,0.5221374527638263,0.24057038040592735,0.23729216683021898,0.581583658995851,0.41841634100415237
40.47999999999636,0.5157844964701789,0.24366761586355654,0.24054788766623766,0.5815237938587887,0.41847620614121406
40.49999999999631,0.520081911180022,0.24119384570013994,0.23872424311981041,0.5814612917992453,0.4185387082007574
40.519999999996266,0.5226095410510874,0.23964887506268798,0.2377415838861966,0.581400024481562,0.4185999755184402
40.53999999999622,0.5233348585649551,0.23905029012845025,0.23761485130656576,0.5813454149243212,0.41865458507568065
40.55999999999617,0.5322855801886139,0.2341700750414157,0.2335443447699412,0.5812899199372806,0.4187100800627216
40.579999999996126,0.5735289498961544,0.21256647700113127,0.2139045731026853,0.5812629617808398,0.41873703821916214
40.59999999999608,0.5610881232734597,0.2188462825682451,0.22006559415826635,0.5812541596684244,0.4187458403315777
40.61999999999603,0.5808302386822478,0.20845597662301862,0.21071378469470456,0.5812389702582221,0.41876102974178014
40.639999999995986,0.5704370995094598,0.21366921873944536,0.2158936817510664,0.5812335422910502,0.4187664577089517
40.65999999999594,0.557601621375613,0.22013858965173067,0.22225978897262819,0.5812221367505683,0.4187778632494337
40.67999999999589,0.5740324798994196,0.21147123905139775,0.21449628104915497,0.581199309000911,0.41880069099909145
40.699999999995846,0.5666444976000409,0.21511727152145566,0.21823823087847607,0.5811865283512336,0.4188134716487689
40.7199999999958,0.5851398859905597,0.2054207562411306,0.20943935776828182,0.5811767519160469,0.418823248083956
40.73999999999575,0.5982750198959369,0.19852293388345166,0.20320204622058372,0.581185375068283,0.41881462493171956
40.759999999995706,0.6263618287074343,0.18399292254866934,0.18964524874386884,0.581209380612266,0.41879061938773665
40.77999999999566,0.6216501085692351,0.18629552645088188,0.19205436497985592,0.5812405127761671,0.4187594872238354
40.79999999999561,0.6351738958122083,0.17927516327466161,0.18555094091310306,0.5812789005474424,0.4187210994525604
40.81999999999557,0.6316820042009142,0.18095414435627719,0.18736385144278128,0.5813099800105715,0.4186900199894317
40.83999999999552,0.6474041610727637,0.1728342208610202,0.1797616180661888,0.5813504265343891,0.41864957346561404
40.85999999999547,0.6536922408387941,0.16954370722615025,0.17676405193502795,0.5813957653838326,0.4186042346161702
40.87999999999543,0.6547061535268321,0.16895439612089852,0.1763394503522413,0.5814528725171856,0.4185471274828167
40.89999999999538,0.6258069982100072,0.183599108930359,0.1905938928596057,0.581499450203861,0.4185005497961413
40.91999999999533,0.614881944526753,0.1890657802626107,0.19605227521060792,0.5815226200731657,0.4184773799268364
40.93999999999529,0.6097533223308614,0.1915603305400935,0.19868634712901698,0.5815317738448625,0.4184682261551394
40.95999999999524,0.6410221670858431,0.175520356228925,0.18345747668520415,0.5815582248620785,0.4184417751379236
40.979999999995194,0.63020812870066,0.1809266709914917,0.18886520030782084,0.5815902994171858,0.4184097005828158
40.99999999999515,0.6313538987641296,0.1802429381616538,0.18840316307418892,0.5816174861034313,0.41838251389657033
41.0199999999951,0.6496470271660137,0.1708629393289606,0.1794900335049984,0.5816562224249092,0.4183437775750928
41.039999999995054,0.6408146912371079,0.1752599387967997,0.18392536996606504,0.5816938688324123,0.41830613116758925
41.05999999999501,0.672480984526517,0.15914553493117786,0.16837348054227802,0.5817427346794652,0.418257265320537
41.07999999999496,0.6700952829248729,0.16030455848702974,0.16960015858807012,0.5818114144158534,0.41818858558414873
41.099999999994914,0.6581806290076468,0.16627211897441382,0.17554725201791216,0.5818676510449688,0.4181323489550333
41.11999999999487,0.665912497949259,0.16229681280469826,0.17179068924601554,0.5819182151930961,0.4180817848069059
41.13999999999482,0.6641428768609761,0.16312611438617872,0.1727310087528185,0.5819661820462412,0.4180338179537606
41.159999999994774,0.6614209276392556,0.16444032860723273,0.17413874375348565,0.5820171283418345,0.41798287165816755
41.17999999999473,0.6741655523003687,0.15794819736872423,0.1678862503308807,0.582069982214518,0.4179300177854839
41.19999999999468,0.6828386023958205,0.15353433338447683,0.16362706421967607,0.582134964841937,0.41786503515806545
41.219999999994634,0.6965639037797062,0.14659436824951746,0.15684172797074977,0.5822060981258111,0.41779390187419124
41.23999999999459,0.6958134293510988,0.14694204629817892,0.15724452435069564,0.582277376555817,0.4177226234441851
41.25999999999454,0.6919344070821666,0.14886636908574424,0.15919922383206303,0.5823504097110578,0.41764959028894416
41.279999999994494,0.6819855050978484,0.1538345535574466,0.1641799413446784,0.582411800903683,0.4175881990963188
41.29999999999445,0.6873273309337968,0.15110751498658884,0.1615651540795876,0.5824710513516683,0.41752894864833306
41.3199999999944,0.6676738755502052,0.16094858904322415,0.1713775354065445,0.5825148854356083,0.4174851145643931
41.339999999994355,0.6497650887409866,0.16992338748315758,0.18031152377582904,0.5825560597408718,0.41744394025912956
41.35999999999431,0.6701461015271729,0.15957716794284255,0.17027673052995884,0.5825843995402401,0.4174156004597611
41.37999999999426,0.680184271247345,0.15447536598764705,0.1653403627649824,0.5826283608044113,0.4173716391955903
41.399999999994215,0.6694911859733205,0.15980669359131391,0.17070212043534047,0.5826757965926377,0.41732420340736354
41.41999999999417,0.6565802693355264,0.16625010087018025,0.17716962979426865,0.5827136996327419,0.4172863003672595
41.43999999999412,0.643806497763757,0.17261397588398703,0.18357952635223135,0.582735526427646,0.41726447357235535
41.459999999994075,0.6228993305421382,0.18307736592630325,0.19402330353153388,0.5827448770846313,0.4172551229153702
41.47999999999403,0.6130148616996912,0.18796009971668348,0.1990250385836,0.5827332201148945,0.4172667798851078
41.49999999999398,0.6134777823143033,0.1876095644998984,0.1989126531857731,0.5827172893147419,0.41728271068526007
41.519999999993935,0.6214290056954542,0.18349552460637045,0.19507546969814998,0.5827180055309173,0.4172819944690852
41.53999999999389,0.6307883804972465,0.17867953367665398,0.1905320858260739,0.5827181182010284,0.41728188179897374
41.55999999999384,0.6140834690674069,0.1869893067651093,0.19892722416745756,0.5827074017092068,0.4172925982907948
41.579999999993795,0.5934650255733271,0.19726940686320135,0.2092655675634456,0.5826846510612222,0.4173153489387786
41.59999999999375,0.6197527163105749,0.18389733032758274,0.1963499533618163,0.5826661195813884,0.417333880418612
41.6199999999937,0.6042846265505373,0.19156460842914605,0.20415076502029064,0.5826423127228532,0.41735768727714784
41.639999999993655,0.6008412383026649,0.19317904595808968,0.2059797157392191,0.5826242701534589,0.41737572984654214
41.65999999999361,0.5942375981263501,0.19637409279793794,0.2093883090756852,0.5825947922451324,0.41740520775486784
41.67999999999356,0.5941880716663056,0.19627123700546364,0.20954069132820366,0.5825705124018759,0.4174294875981244
41.699999999993516,0.5978139923423741,0.1943126733329215,0.20787333432467714,0.5825373007386857,0.41746269926131446
41.71999999999347,0.5807698616159453,0.20275056554343168,0.21647957284059569,0.5825038058538206,0.41749619414617983
41.73999999999342,0.5602736216456337,0.21291129623637214,0.22681508211796658,0.5824467078339352,0.4175532921660656
41.759999999993376,0.5410018822979484,0.22245086169348716,0.23654725600853682,0.582380848628589,0.41761915137141215
41.77999999999333,0.5478532613808065,0.21881985845164548,0.23332688016752015,0.5823161300166382,0.417683869983363
41.79999999999328,0.5691328079151736,0.20794903199634734,0.2229181600884514,0.5822589305327521,0.4177410694672498
41.819999999993236,0.5613390881337817,0.21170889687913783,0.22695201498705286,0.5822146216606896,0.4177853783393125
41.83999999999319,0.5511113535658956,0.21668348200327855,0.23220516443079844,0.582163757592967,0.41783624240703493
41.85999999999314,0.5645136200057783,0.20979099411623658,0.2256953858779582,0.5821098503009411,0.4178901496990616
41.879999999993096,0.5550001346543615,0.21439371361791862,0.2306061517276931,0.5820518967788013,0.417948103221201
41.89999999999305,0.5452888771475054,0.21908850155195206,0.23562262130051584,0.5819890487385909,0.4180109512614114
41.919999999993,0.549981686089485,0.21656117739240943,0.2334571365180785,0.58192844891437,0.41807155108563165
