t,S_p,L_p,I_p,S_v,I_v
39.579999999998456,0.9199399396486895,0.07335879924264793,0.006701261108653193,0.5611671104002672,0.41842607453578373
39.59999999999841,0.9206149069233018,0.07277357348034781,0.006611519596340572,0.5612095644698751,0.41841222305405923
39.61999999999836,0.9149038246397836,0.07775335436835673,0.007342820991850214,0.5612516788617674,0.41839867032734546
39.63999999999832,0.9204044941238698,0.07296533438541224,0.00663017149070852,0.5612941277598106,0.41838474223270633
39.65999999999827,0.9252021052835367,0.0687710834191245,0.006026811297329755,0.5613370899478971,0.4183702600470825
39.67999999999822,0.9232517267153787,0.0704880003214078,0.006260272963204244,0.5613806072749495,0.41835518198228755
39.69999999999818,0.9209740304617866,0.07248734151181904,0.006538628026384981,0.5614237385386814,0.4183404493012454
39.71999999999813,0.9182375524237881,0.07488195390552581,0.006880493670676821,0.5614662974795224,0.41832624832406834
39.73999999999808,0.9295304277711887,0.06498554922991553,0.0054840229988866954,0.5615089107563186,0.41831195245235386
39.75999999999804,0.925839718625416,0.06824159507231359,0.005918686302261236,0.5615529204840611,0.41829621963145913
39.77999999999799,0.9203573620484968,0.07305306492432312,0.0065895730271703186,0.5615961798615176,0.41828119672286745
39.799999999997944,0.9120339752797111,0.08030707139362228,0.0076589533266569745,0.5616380324167457,0.41826754025867513
39.8199999999979,0.9180888396313239,0.07504011457687232,0.0068710457917942015,0.5616797296754529,0.4182539987732337
39.83999999999785,0.9066868921265111,0.08494268187838394,0.008370425995096015,0.5617207703303441,0.418241073633801
39.859999999997804,0.8910165287492303,0.09839195180640521,0.01059151944435526,0.5617579813230229,0.4182319379586395
39.87999999999776,0.8786957980298679,0.10884354479218951,0.012460657177933553,0.5617925452258908,0.4182254092351196
39.89999999999771,0.8982898937838607,0.09214065375549282,0.009569452460637132,0.561826767818618,0.41821918174324607
39.919999999997664,0.9074711528341697,0.08422897326329062,0.008299873902530473,0.5618643606157825,0.4182095440280206
39.93999999999762,0.8991701011681417,0.0913741059218571,0.00945579290999242,0.5619025597175897,0.4181992600487228
39.95999999999757,0.8893470041285735,0.09976354220803049,0.010889453663387668,0.5619387413437186,0.41819095364506464
39.979999999997524,0.8859389714649003,0.1026482132489096,0.011412815286181672,0.5619730343683779,0.4181844960021316
39.99999999999748,0.8970491511189893,0.09315990279486387,0.009790946086139249,0.5620078067527716,0.41817751921791985
40.01999999999743,0.8877957686056549,0.10104594150027837,0.011158289894058388,0.5620432368949624,0.4181698449534734
40.039999999997384,0.8837029741835121,0.1045047337567138,0.011792292059765576,0.5620763175922051,0.418164480470549
40.05999999999734,0.8881511551038132,0.10071564426644723,0.011133200629731886,0.5621103799367195,0.41815809473584453
40.07999999999729,0.893273413193707,0.0963412825412487,0.010385304265036383,0.562144968552036,0.41815114318465324
40.099999999997245,0.893098460879781,0.09648099317024564,0.01042054594996573,0.5621801127390005,0.41814359657485833
40.1199999999972,0.8924848122583542,0.09699440800828273,0.010520779733355572,0.5622150415834135,0.4181362258792961
40.13999999999715,0.8929261562382718,0.09661010330814197,0.010463740453578625,0.5622505355111519,0.41812825073063176
40.159999999997105,0.8788851088479447,0.10850219357561716,0.012612697576430706,0.5622820815232732,0.4181241841862576
40.17999999999706,0.878440370169564,0.10885653196548956,0.012703097864939124,0.5623116812559407,0.41812202466836657
40.19999999999701,0.8915176294873969,0.09776468777995145,0.01071768273264431,0.5623447753013561,0.4181163316430206
40.219999999996965,0.8988657786539981,0.09148404826608716,0.009650173079907644,0.562379683756164,0.4181087850717447
40.23999999999692,0.904063504362099,0.08701982597488937,0.008916669663004554,0.5624154111222508,0.41810038051073056
40.25999999999687,0.9076027827157406,0.08397082719010035,0.008426390094151914,0.5624525468180908,0.41809052859949003
40.279999999996825,0.9025515313576662,0.08831424839498998,0.009134220247337102,0.5624896780745864,0.418080642165013
40.29999999999678,0.9166149193960283,0.07617136130597382,0.0072137192979915155,0.5625283562229847,0.4180691699338534
40.31999999999673,0.9041116776853887,0.08697936482918997,0.00890895748541524,0.5625676065063353,0.4180570867206704
40.339999999996685,0.9075469628055287,0.08402043783447093,0.008432599359993813,0.5626047147855135,0.4180471067222061
40.35999999999664,0.9026161315720065,0.08826140834690983,0.009122460081077654,0.5626420502747109,0.41803686078179475
40.37999999999659,0.88831669204812,0.10045861093305365,0.011224697018820139,0.5626760519488408,0.4180299099819571
40.399999999996545,0.8921884669138938,0.09715580395784976,0.010655729128250208,0.562708645494126,0.41802432869381256
40.4199999999965,0.8894738578648057,0.09945589968002935,0.011070242455158795,0.5627430349961937,0.41801691288898585
40.43999999999645,0.8799366430465948,0.1075132030857799,0.012550153867618543,0.5627753180064549,0.41801156507322607
40.459999999996406,0.8864431042730397,0.10200016152832439,0.011556734198628826,0.5628063886739652,0.41800739115454777
40.47999999999636,0.8955369957712029,0.09426372334240243,0.010199280886387644,0.5628406824146688,0.4179999557739852
40.49999999999631,0.8931427742265428,0.09629751419261516,0.010559711580835544,0.5628752521848279,0.4179922060321651
40.519999999996266,0.8901254311235522,0.09885244284824515,0.011022126028195618,0.5629078641019803,0.4179863758683488
40.53999999999622,0.8930021692117825,0.09639739760313497,0.010600433185075106,0.5629404980841887,0.41798048542118066
40.55999999999617,0.8972065582625142,0.09280840404657055,0.00998503769090766,0.5629747828553379,0.4179729060233939
40.579999999996126,0.8911458778159219,0.09796257903928134,0.010891543144788952,0.5630087495002838,0.41796560664666094
40.59999999999608,0.8708074554194625,0.11509057485678775,0.01410196972374197,0.5630391977580741,0.41796178760837227
40.61999999999603,0.8837144870245826,0.10422359176366221,0.01206192121174776,0.5630665515031364,0.41796102509044974
40.639999999995986,0.8855133673911185,0.10269165696034888,0.011794975648525292,0.5630976557359295,0.4179564741486936
40.65999999999594,0.8840970763095802,0.10387480336789258,0.012028120322519736,0.5631281652967003,0.41795247999902735
40.67999999999589,0.882743497432537,0.10500209847297197,0.01225440409448409,0.5631578182183818,0.417949304664599
40.699999999995846,0.8902066821906238,0.09868064055734192,0.011112677252026887,0.5631886363890716,0.41794492631330393
40.7199999999958,0.8906399701322096,0.09830466816745223,0.01105536170033108,0.5632207440537979,0.41793922075601714
40.73999999999575,0.885482806315704,0.10265982240964583,0.011857371274643378,0.5632526871892555,0.41793364207185824
40.759999999995706,0.864072571740504,0.12057695538971293,0.01535047286977601,0.5632797792482122,0.417932876863787
40.77999999999566,0.8609172701821889,0.12317051798501273,0.015912211832791377,0.5633042815364694,0.41793466388164
40.79999999999561,0.8468927033816132,0.13471321107012807,0.018394085548251417,0.5633277098947425,0.4179374873402521
40.81999999999557,0.8625733588012695,0.12174124842805531,0.015685392770667682,0.5633505534420638,0.4179408581760526
40.83999999999552,0.8716508377941932,0.1141676886227713,0.01418147358302745,0.5633774225596789,0.4179401660631702
40.85999999999547,0.864208315955179,0.12034156685725049,0.015450117187562281,0.5634033090313819,0.41794041927309844
40.87999999999543,0.8575717460503651,0.12581193217927722,0.016616321770349045,0.5634275079595447,0.4179423227586642
40.89999999999538,0.8575842937611591,0.12577465621416656,0.0166410500246658,0.5634511078863933,0.4179447880327537
40.91999999999533,0.8495074809388325,0.13239233304520331,0.01810018601595571,0.5634709569371535,0.4179509670251646
40.93999999999529,0.8612131743708028,0.12271272232555717,0.01607410330363125,0.5634900696663778,0.4179578452362834
40.95999999999524,0.8796226346677417,0.10736755210147612,0.013009813230773059,0.5635162364874341,0.41795763230759203
40.979999999995194,0.8803060214616383,0.10678239879101781,0.012911579747335582,0.5635446560882897,0.41795512960588727
40.99999999999515,0.8732701021867659,0.11264970205584134,0.014080195757384804,0.5635715824864791,0.41795408316831295
41.0199999999951,0.8829398532606061,0.10454833208456067,0.012511814654824243,0.5636009382875361,0.4179505704439255
41.039999999995054,0.8874329526372947,0.10075931233890653,0.011807735023790279,0.5636300109270984,0.41794730405159264
41.05999999999501,0.8853712826713663,0.10248889320282911,0.012139824125796323,0.5636607722823818,0.41794231216851646
41.07999999999496,0.9026119044153914,0.08788461226198148,0.009503483322619109,0.5636929051715049,0.41793591203091185
41.099999999994914,0.9055973516272025,0.0853368319418387,0.009065816430951034,0.5637269843014232,0.41792752898607055
41.11999999999487,0.8966589733462242,0.09295241221437242,0.010388614439394983,0.5637604270948567,0.4179197456654328
41.13999999999482,0.9040020491742201,0.08670325902935044,0.009294691796421492,0.563794677415197,0.4179111182596835
41.159999999994774,0.9133410280466286,0.07869800516325189,0.007960966790111386,0.5638293313437817,0.41790205074147463
41.17999999999473,0.9172690502457527,0.0753200002461827,0.00741094950805661,0.5638672164471479,0.41788971559817506
41.19999999999468,0.9201856706273365,0.07280588087892419,0.007008448493731299,0.5639052700519225,0.4178771755569779
41.219999999994634,0.9253005497627956,0.06837270693065857,0.006326743306538105,0.5639441602113311,0.4178637626183924
41.23999999999459,0.9269968847960067,0.06690831537120676,0.006094799832778482,0.5639841912484028,0.41784917251303977
41.25999999999454,0.9244434684638959,0.06914875911813101,0.006407772417964455,0.5640236428853389,0.41783512557228536
41.279999999994494,0.9223649948280593,0.07096856640231253,0.006666438769619685,0.5640620744643856,0.4178220625073636
41.29999999999445,0.9145180001860675,0.07777778607480397,0.007704213739120022,0.5640996426200635,0.41780982673715183
41.3199999999944,0.9119888645958407,0.07996589236926083,0.008045243034889623,0.5641360611700224,0.41779870449731205
41.339999999994355,0.9120142239221289,0.07994934874632538,0.00803642733153714,0.5641721148451937,0.41778791111014185
41.35999999999431,0.906971939898591,0.08429176849698819,0.008736291604412154,0.5642080355071126,0.4177772147672521
41.37999999999426,0.9107469750495191,0.0810486036415469,0.008204421308925465,0.5642424809767936,0.4177679577006895
41.399999999994215,0.9076042640809309,0.08375456530851039,0.00864117061054965,0.5642776914570895,0.4177578997605784
41.41999999999417,0.9005122711891524,0.08982656006372072,0.009661168747117437,0.5643113055213654,0.4177494024264482
41.43999999999412,0.8900911316044187,0.09867960697277207,0.011229261422799633,0.5643426070456353,0.41774318187509507
41.459999999994075,0.8823808271486469,0.10517569175111066,0.01244348110023279,0.5643716723862481,0.4177391618029002
41.47999999999403,0.8957743704372736,0.09384132681672787,0.010384302745988776,0.5644011000392708,0.41773474376644015
41.49999999999398,0.8986359316708571,0.0914031695088843,0.009960898820248688,0.564433018842115,0.41772779898086504
41.519999999993935,0.8868736437064305,0.10137208929537689,0.011754266998182295,0.5644640898275972,0.4177216664658389
41.53999999999389,0.883371813405738,0.10431246978778229,0.012315716806469527,0.5644919765017825,0.4177186827676924
41.55999999999384,0.887929201636669,0.10046275414186873,0.01160804422145213,0.5645217822944053,0.4177137445090068
41.579999999993795,0.8864294957039434,0.1017202647766981,0.011850239519348684,0.5645511797288203,0.41770917921865863
41.59999999999375,0.8997092128263857,0.09045528462750489,0.00983550254610039,0.5645805958247101,0.4177045599291155
41.6199999999937,0.9066214228943411,0.08454818232834883,0.008830394777301487,0.5646138414403323,0.4176960758341889
41.639999999993655,0.9007558145991755,0.08956297579419924,0.00968120960661632,0.5646461277235774,0.41768851583797384
41.65999999999361,0.897843913333021,0.0920445315388758,0.010111555128093109,0.5646790638027706,0.41768027086404996
41.67999999999356,0.8919072863994545,0.09707684976861548,0.01101586383192005,0.5647083474079296,0.4176756432342228
41.699999999993516,0.8815356044654798,0.10581665396483418,0.012647741569676817,0.564737920358188,0.41767069118109945
41.71999999999347,0.883805556898399,0.10389788253499646,0.012296560566595543,0.5647655771692374,0.4176676202406496
41.73999999999342,0.8921761896134822,0.09682593147917624,0.010997878907332368,0.5647944134406954,0.4176633348648342
41.759999999993376,0.9003200979117546,0.08990290933506333,0.009776992753173301,0.5648240064210776,0.417658257856637
41.77999999999333,0.8893355622443427,0.09921903500925637,0.011445402746391754,0.564854854945407,0.41765189043245216
41.79999999999328,0.9027354356935294,0.0878368487782148,0.009427715528246661,0.564885658576158,0.41764553308114183
41.819999999993236,0.8893756770861563,0.0991755434763301,0.01144877943750464,0.5649147748264236,0.41764082834086946
41.83999999999319,0.9003779561511515,0.08983990589228363,0.009782137956555834,0.5649454390797991,0.4176345408792155
41.85999999999314,0.9034310289611702,0.08723305832192821,0.009335912716892358,0.5649761639683383,0.4176281581152223
41.879999999993096,0.9055228081552255,0.08544721265557864,0.00902997918918712,0.5650091410882009,0.41761948850374503
41.89999999999305,0.9007359905264396,0.08953711916905983,0.009726890304491306,0.5650416108068763,0.4176112917282297
41.919999999993,0.8873583810332639,0.10087389823368152,0.011767720733045366,0.5650717723290328,0.41760536863486375
41.939999999992956,0.9044324392233837,0.08637681013463308,0.009190750641973802,0.5651025418627484,0.41759880306634545
41.95999999999291,0.9061507532904213,0.08490776553603062,0.008941481173539018,0.5651346355016867,0.4175908789797075
41.97999999999286,0.8801964644809502,0.10689251108642941,0.012911024432611004,0.5651649252449162,0.4175847244264978
41.999999999992816,0.8697761613251517,0.11558037929958409,0.014643459375254898,0.5651896550347904,0.4175840955149008
42.01999999999277,0.8787998852096933,0.10803308530981845,0.013167029480478924,0.5652137748548611,0.4175840423118235
42.03999999999272,0.8855911562264477,0.10232131648403926,0.012087527289503967,0.5652397624816815,0.4175820870910918
42.05999999999268,0.8793601348736946,0.10753884468268753,0.01310102044360819,0.5652647889917726,0.4175810588264852
42.07999999999263,0.8998762573155353,0.09021631986568901,0.00990742281876582,0.5652929669691061,0.41757684498425435
42.09999999999258,0.8972648991463368,0.09243557789797709,0.010299522955676326,0.5653235180375928,0.41757022399063126
42.11999999999254,0.9020551362359285,0.08836098383261048,0.009583879931451511,0.5653548535280968,0.4175627845648167
42.13999999999249,0.895405242181916,0.0940150125619702,0.01057974525610372,0.5653857478283217,0.4175557523690931
42.15999999999244,0.8924586250829526,0.0965087709199237,0.011032603997112953,0.5654158294790439,0.4175494989125933
42.1799999999924,0.8876083479387268,0.10059812846547227,0.011793523595790282,0.5654440452790309,0.41754507744637914
42.19999999999235,0.8902868614086625,0.09833580197265912,0.011377336618667893,0.5654732111901487,0.4175396720583375
42.219999999992304,0.8836730703471481,0.1038995425381646,0.012427387114676662,0.5655014257771511,0.41753518423338837
42.23999999999226,0.8688405432795364,0.1162733221342969,0.014886134586156126,0.5655262238710741,0.4175340791900931
42.25999999999221,0.8856767757550679,0.10219074525471716,0.012132478990204332,0.5655500041878815,0.4175339582620074
42.279999999992164,0.8820718629277288,0.1052071140947672,0.012721022977493583,0.565575460899373,0.4175321273267735
42.29999999999212,0.8776530940039827,0.1088948919864887,0.013452014009518192,0.5656010689072497,0.41753011153205466
42.31999999999207,0.8895433670542386,0.09890735026173746,0.01154928268401367,0.5656269316531877,0.41752780748546237
42.339999999992024,0.8717522104541993,0.11379089534140047,0.014456894204389864,0.565651454729901,0.41752680964349326
42.35999999999198,0.8693952425202818,0.1157324921126718,0.01487226536703603,0.5656740585810708,0.41752769761159964
42.37999999999193,0.8717529765895027,0.11375752680113695,0.014489496609350408,0.5656962512229746,0.41752896342256157
42.399999999991884,0.869967916656947,0.11522618184704159,0.01480590149600157,0.5657199184867757,0.4175287212941957
42.41999999999184,0.8734998417389819,0.1122716620284611,0.014228496232546744,0.5657398714425689,0.4175321602053116
42.43999999999179,0.8737750987407839,0.1120285084811739,0.014196392778032432,0.5657626645624544,0.41753272573263667
42.459999999991744,0.8889783253403367,0.09930026673452214,0.011721407925131688,0.5657883284209209,0.4175303873504333
42.4799999999917,0.8846897368297064,0.1028981354786125,0.012412127691671123,0.5658150386202615,0.4175269695050842
42.49999999999165,0.8755341461005479,0.11053965759653869,0.013926196302903624,0.5658395307109435,0.4175257366947222
42.519999999991605,0.8713593276306302,0.11399857733071077,0.01464209503864899,0.5658633089902955,0.41752518467054117
42.53999999999156,0.8549107326470862,0.12754982277687807,0.017539444576025916,0.5658834251630371,0.4175282617762703
42.55999999999151,0.8425151157805819,0.1376428437934065,0.01984204042600156,0.5658992324115947,0.4175356148778564
42.579999999991465,0.8339509509973405,0.14454888558788048,0.021500163414769232,0.5659114641925944,0.4175465105669691
42.59999999999142,0.8213129088496469,0.1546747654557408,0.024012325694603327,0.5659188297342168,0.4175622396636512
42.61999999999137,0.8020261486379139,0.16998410190138807,0.027989749460689325,0.5659214653320472,0.4175826659204632
42.639999999991325,0.7955988343502692,0.17499601390688507,0.029405151742837636,0.5659195792778537,0.417607581093709
42.65999999999128,0.8069728960739988,0.16593161749861285,0.027095486427380834,0.5659169515433012,0.41763320525972014
42.67999999999123,0.8101447848152228,0.16335341125315614,0.02650180393161359,0.5659171372879036,0.4176559833069055
42.699999999991185,0.8189506726693148,0.15628824943815847,0.02476107789251944,0.5659213399608295,0.4176747118339433
42.71999999999114,0.7997235179731023,0.17148943885048482,0.028787043176406155,0.5659231436032621,0.41769580684742447
42.73999999999109,0.7832177738126311,0.1843716570023417,0.03241056918502016,0.5659162435095872,0.417725573100661
42.759999999991045,0.8020255282486749,0.16953979570879646,0.028434676042521145,0.5659133785739733,0.4177512717471086
42.779999999991,0.8020566692872049,0.16945593159950648,0.028487399113281693,0.5659140470532212,0.41777340457751716
42.79999999999095,0.7896338541384262,0.17915001659088803,0.031216129270678475,0.5659111840969994,0.41779903648969474
42.819999999990905,0.796499879836939,0.17369790258163725,0.029802217581416383,0.5659046686571692,0.4178282885791819
42.83999999999086,0.8087312043245849,0.1640009082981279,0.027267887377279688,0.5659022466684518,0.41785341495858663
42.85999999999081,0.8049261015540032,0.16694864479157093,0.0281252536544176,0.5659021854559505,0.41787614835006104
42.879999999990766,0.8085315140422394,0.1640502146278644,0.027418271329887542,0.565903211674851,0.4178977621456012
42.89999999999072,0.8034169868951768,0.16802478846280566,0.028558224642008967,0.5659017257371124,0.4179218559803562
42.91999999999067,0.81048415223072,0.16239737363702894,0.027118474132242668,0.5658996172941169,0.4179465402499786
42.939999999990626,0.8330719196071782,0.14439714525106126,0.022530935141752143,0.5659065093427975,0.4179621920044977
42.95999999999058,0.8304347485244079,0.14647239495101744,0.02309285652456585,0.5659147417150936,0.4179764714588636
42.97999999999053,0.8473636698240169,0.13283720735215046,0.019799122823824702,0.5659226702729558,0.41799102279794126
42.999999999990486,0.8561225869064092,0.12572336849667096,0.01815404459691175,0.5659395727720422,0.4179965683128157
43.01999999999044,0.8567867096797233,0.12517170329373617,0.018041587026532618,0.5659583044781775,0.4180002527843342
43.03999999999039,0.8666334438256516,0.11712343692824723,0.01624311924609322,0.5659754911056816,0.41800545054477567
43.059999999990346,0.8728597953258787,0.11200526114567436,0.015134943528438683,0.5659955038194004,0.41800779047581854
43.0799999999903,0.8561388674454425,0.12566320393708338,0.018197928617466046,0.5660133075685674,0.4180123076746846
43.09999999999025,0.8441602245512483,0.13533122859669397,0.02050854685204942,0.5660262008774058,0.41802170366353286
43.119999999990206,0.8362372313274814,0.14166760447130633,0.022095164201203783,0.5660369520772511,0.4180332101573366
43.13999999999016,0.8085474657231934,0.16360503043509156,0.027847503841706256,0.566043468465362,0.41804891990507526
43.15999999999011,0.7868553223635476,0.18049094841873797,0.032653729217706214,0.5660368618493732,0.41807772114528113
43.179999999990066,0.8011757460946415,0.16927010560948383,0.029554148295865862,0.5660297203349381,0.41810702581839443
43.19999999999002,0.7816763282065153,0.18437199958727854,0.03395167220619772,0.5660248130406044,0.41813406485189175
43.21999999998997,0.773160673185932,0.19085957316438837,0.03597975364967101,0.5660097374293138,0.4181712408287825
43.23999999998993,0.7889478644396123,0.17860069863288883,0.03245143692748965,0.5659997059905246,0.41820334130549003
43.25999999998988,0.7935573071533734,0.17495831138931187,0.03148438145730553,0.565990043754078,0.41823504129798117
43.27999999998983,0.7938428257982999,0.17467468574999864,0.03148248845169202,0.56598172198587,0.4182653695860999
43.29999999998979,0.7882759668800497,0.17892744387042187,0.032796589249519094,0.565972297791998,0.4182967691094155
43.31999999998974,0.7889810255842963,0.17831840334080137,0.03270057107489355,0.5659632630793461,0.4183277480066406
43.33999999998969,0.796988080140423,0.1720495696032741,0.03096235025629378,0.5659547354059127,0.41835818876530384
43.35999999998965,0.8169447860142948,0.15640459878555665,0.026650615200139595,0.5659534771937536,0.4183813290088056
43.3799999999896,0.8173881818917331,0.15601469154224804,0.026597126566009828,0.5659530285615063,0.4184036286638925
43.399999999989554,0.8188790604443413,0.15480748314172516,0.026313456413924265,0.5659571043125248,0.41842137297252646
43.41999999998951,0.7730190220138952,0.19032486432816895,0.03665611365792712,0.5659519261604113,0.4184483402663497
43.43999999998946,0.775599693139868,0.18827688485817792,0.036123422001945744,0.5659369629049429,0.41848506179076084
43.459999999989414,0.7689637214195587,0.19326942727861,0.03776685130182323,0.565917464109237,0.41852628802774733
43.47999999998937,0.7549898453125479,0.20379581225405394,0.0412143424333897,0.5658964755732181,0.41856897322241987
43.49999999998932,0.7580520400495478,0.20138972087561016,0.04055823907483342,0.5658720309777313,0.41861508373889866
43.519999999989274,0.7427835184944399,0.2128016571974256,0.0444148243081254,0.5658444401599081,0.418664309784948
43.53999999998923,0.7309478839534694,0.22154769690964035,0.04750441913688097,0.5658135930354306,0.41871676148971354
43.55999999998918,0.7628065173404852,0.19752086209752623,0.03967262056197925,0.5657868047104841,0.4187651237917669
43.579999999989134,0.7382319738169515,0.2159138494394073,0.04585417674363121,0.5657603106746412,0.4188131612462235
43.59999999998909,0.7405484313741498,0.21408215462794297,0.04536941399789733,0.5657291679406946,0.4188658168849096
43.61999999998904,0.7348268637925808,0.21825657861292877,0.0469165575944799,0.5657041532826889,0.41891231397833056
43.639999999988994,0.7367679359443833,0.21670833888734084,0.046523725168264925,0.5656720544128051,0.41896586485878734
43.65999999998895,0.7426738146186882,0.21220071644052302,0.04512546894077743,0.5656371401254795,0.4190222007762552
43.6799999999889,0.7546223676604396,0.20316071535397956,0.04221691698556961,0.565608315387244,0.41907241680854707
43.699999999988854,0.7327166657821118,0.21942231324348868,0.047861020974388005,0.5655813690057924,0.4191207241922444
43.71999999998881,0.6945843641637544,0.24731108406731117,0.05810455176892236,0.5655374912677166,0.41918593268496146
43.73999999998876,0.7289416995228929,0.2219867787538929,0.049071521723201825,0.5654877636127151,0.4192569608911399
43.759999999988715,0.7297287219728197,0.22129810823036364,0.0489731697968048,0.5654501178539303,0.4193158770417069
43.77999999998867,0.7136322998299264,0.23302931644182706,0.053338383728234955,0.5654092545544865,0.4193779806175416
43.79999999998862,0.7073611480801538,0.23749254737037107,0.05514630454946326,0.5653648397169608,0.4194436056600025
43.819999999988575,0.7212524448071361,0.22720247025125204,0.051545084941599956,0.5653187597513188,0.4195108658029894
43.83999999998853,0.7419648493734062,0.21181560945451175,0.0462195411720698,0.5652843967098286,0.4195663790380336
43.85999999998848,0.7466872354956238,0.2082178722402557,0.04509489226410859,0.5652517664837743,0.41962012951758443
43.879999999988435,0.7603227566194991,0.19796560587549636,0.04171163750499213,0.5652233064129908,0.4196696799454691
43.89999999998839,0.7683209216269948,0.19189516982402782,0.03978390854896452,0.565199697973862,0.4197143488889019
43.91999999998834,0.7650272622953349,0.19429767985284657,0.04067505785180546,0.5651761642043869,0.41975891335341325
43.939999999988295,0.7602694021120833,0.19778930109237602,0.041941296795527674,0.565153827315518,0.4198022511715134
43.95999999998825,0.7478910787225743,0.20692428400335788,0.04518463727405466,0.5651237426487321,0.41985330704512136
43.9799999999882,0.7449507559559388,0.2090195651179383,0.04602967892610994,0.5650939986249748,0.4199039925966201
43.999999999988155,0.7293079655010821,0.22044627489374286,0.050245759605161415,0.5650532548247332,0.41996564828878413
44.01999999998811,0.7555099844222882,0.2010106742025232,0.04347934137517572,0.5650200491151945,0.4200197362976224
44.03999999998806,0.7840253785567441,0.1795747566727883,0.036399864770454766,0.5649989600545579,0.4200616781080645
44.059999999988015,0.7720835959318886,0.18850616836334738,0.03941023570475073,0.5649780118326485,0.42010344957334733
44.07999999998797,0.7417480063872033,0.21098661842882963,0.047265375183954024,0.5649551598739203,0.4201470953120127
44.09999999998792,0.7119238136475647,0.23267851664199693,0.055397669710425944,0.5649124847363844,0.42021053480898046
44.119999999987876,0.7314650870908616,0.2183383789060861,0.0501965340030401,0.5648647017757046,0.42027905275144967
44.13999999998783,0.7138480164489821,0.2310599414098684,0.05509204214113735,0.5648194106017401,0.420345049572359
44.15999999998778,0.7348735918954579,0.2156423751136873,0.04948403299084209,0.5647732885520947,0.4204118479768376
44.179999999987736,0.7645508385955724,0.19366391704932573,0.041785244355088985,0.5647424495909602,0.4204633340433587
44.19999999998769,0.7592587929774133,0.19752990452537286,0.043211302497200926,0.5647182360368792,0.42050816549598036
44.21999999998764,0.7559868217844474,0.1998897726786885,0.04412340553685158,0.5646948431034455,0.420552147163644
44.239999999987596,0.7794437440940176,0.18236468352387458,0.03819157238209507,0.5646722653470091,0.42059528453246964
44.25999999998755,0.7973704151863705,0.16880580613625878,0.03382377867735743,0.5646540686275842,0.4206340117848471
44.2799999999875,0.7832697326328313,0.17940431132337614,0.037325956043778856,0.5646423302878417,0.4206662516204452
44.299999999987456,0.7759719578129287,0.18482291038785859,0.03920513179919838,0.5646252726706621,0.42070378173865725
44.31999999998741,0.7403881046576969,0.21106433571483782,0.04854755962745093,0.5645980867555266,0.4207514112022107
44.33999999998736,0.7736647739143555,0.18642144755835088,0.03991377852727878,0.5645676552541627,0.42080225734152216
44.359999999987316,0.742732238472694,0.20919671072787957,0.048071050799411395,0.5645360091866313,0.4208542891786108
44.37999999998727,0.7481275972838834,0.2051643741480672,0.04670802856803404,0.5645008805541658,0.4209097747542574
44.39999999998722,0.705798719360641,0.23576039098603124,0.05844088965331233,0.5644588867253326,0.42097209674184566
44.419999999987176,0.6587492790808596,0.2689394776197279,0.07231124329939699,0.564393151559369,0.4210581313240247
44.43999999998713,0.6470542240026492,0.27692924909566774,0.07601652690166717,0.5643118668316996,0.4211596867671908
44.45999999998708,0.6614141040832754,0.2667413246081832,0.07184457130852522,0.5642275137894318,0.42126428186599457
44.47999999998704,0.6705708088125909,0.2601748744687982,0.06925431671859526,0.5641578987429142,0.42135411035177983
44.49999999998699,0.6345412931258902,0.28507964995792767,0.08037905691616672,0.5640776258323743,0.4214545681259487
44.51999999998694,0.6683099584990991,0.2614449440601185,0.07024509744076696,0.5639944152220514,0.4215579350658267
44.5399999999869,0.6630083019107162,0.2649993320020296,0.07199236608723883,0.5639209897878067,0.4216514883370544
44.55999999998685,0.6416678205853169,0.2796395863800572,0.07869259303461033,0.5638349350204902,0.4217576424902197
44.5799999999868,0.629655542211219,0.28772546702371243,0.08261899076505347,0.563748129788815,0.42186451869798414
44.59999999998676,0.6125658078273153,0.2991994492038984,0.08823474296877017,0.5636498003594206,0.42198289073501843
44.61999999998671,0.6124790642103505,0.29904500632909464,0.08847592946053871,0.5635402831932198,0.4221124221816571
44.639999999986664,0.6025731482984906,0.30555061998338795,0.09187623171810516,0.5634399502311085,0.42223274113818865
44.65999999998662,0.5318644669914112,0.35236996717520125,0.1157655658333707,0.563308353513364,0.42238429560545654
44.67999999998657,0.5039414090417215,0.3702644850353746,0.12579410592288764,0.5631488150543797,0.42256376361012643
44.699999999986524,0.49161904256769007,0.37788466737855003,0.13049629005374358,0.5629746873790743,0.4227577926682739
44.71999999998648,0.5279198618488881,0.3539980216155192,0.11808211653557678,0.5628044999325765,0.4229478533757019
44.73999999998643,0.5567909105664904,0.3347658153634791,0.10844327407001446,0.5626548769995956,0.42311732148857145
44.759999999986384,0.5434072720841504,0.34328897328700464,0.11330375462882913,0.562518065030447,0.42327395059737377
44.77999999998634,0.5587433495745389,0.3329455251468192,0.10831112527862645,0.5623826092658276,0.4234291955021567
44.79999999998629,0.560601700471837,0.33145545054016984,0.10794284898797762,0.5622432531181853,0.42358831283115445
44.819999999986244,0.5720695993969075,0.3236355442751829,0.10429485632789418,0.5621068020129455,0.42374449719956075
44.8399999999862,0.6067143228868384,0.3003723406805411,0.09291333643260505,0.5619915173929291,0.42387948720511276
