t,S_p,L_p,I_p,S_v,I_v
31.88000000001598,0.8083960313206363,0.1441886255140333,0.047415343165341246,0.5165176811717515,0.15029971363417038
31.900000000016004,0.8085210120386898,0.14418592580736783,0.04729306215395317,0.516614442445351,0.15027788886173837
31.920000000016028,0.8075730829690941,0.1442091295250212,0.048217787505894893,0.5167110741791253,0.1502561683594362
31.940000000016052,0.8050661118167177,0.14426894706514767,0.05066494111814491,0.5168076676279686,0.15023446088656525
31.960000000016077,0.7970123363837651,0.14444411261122317,0.05854355100502201,0.5169041782946621,0.150212810954526
31.9800000000161,0.7903843657150691,0.14456879049204724,0.06504684379289377,0.5170003395760719,0.15019148518062153
32.00000000001612,0.8079512431740141,0.14419239266450626,0.04785636416149087,0.5170965765087259,0.15017005854248253
32.020000000016076,0.8059438293716038,0.1442408784516917,0.049815292176715625,0.5171930657983816,0.15014835434849488
32.04000000001603,0.8060402093437727,0.14423768077731003,0.0497221098789288,0.5172894538303364,0.15012672622749457
32.06000000001598,0.8029035552986862,0.14430904573202333,0.05278739896930191,0.517385755854236,0.15010515894395526
32.080000000015936,0.7952554318632898,0.14446768989536848,0.06027687824135272,0.517481861559333,0.1500837628227327
32.10000000001589,0.7971162657479574,0.14442729137136173,0.05845644288069277,0.5175779185976148,0.15006239022593484
32.12000000001584,0.7895216046753681,0.14456911786284585,0.06590927746179784,0.5176738039132378,0.1500411642234888
32.140000000015796,0.7920341362480254,0.14451659576860612,0.06344926798337974,0.5177694744159397,0.15002012791972685
32.16000000001575,0.7988526010908756,0.14437693663832016,0.05677046227081494,0.5178653169041237,0.14999889453030554
32.1800000000157,0.8082791284823115,0.14415997988640264,0.047560891631296356,0.5179614165008899,0.14997737894617058
32.200000000015656,0.8099272645699784,0.14411774021733778,0.04595499521269365,0.5180576172487426,0.1499557371388513
32.22000000001561,0.8048480946216944,0.14424198791725268,0.050909917461062854,0.5181538197376668,0.14993406853238428
32.24000000001556,0.808163404699517,0.14416143560642233,0.047675159694070726,0.5182499355906514,0.1499124615177917
32.260000000015516,0.8093852637135975,0.14413013859917415,0.04648459768723825,0.5183460308022555,0.14989085011451012
32.28000000001547,0.810793148120624,0.14409364134469863,0.04511321053468718,0.5184421674078641,0.1498691723011414
32.30000000001542,0.8052553076725181,0.14422961740147008,0.050515074926021676,0.5185381051726169,0.14984766832651764
32.320000000015376,0.8083206530175719,0.14415395803291184,0.047525388949526064,0.5186340126274888,0.1498261696736249
32.34000000001533,0.8103728825585091,0.1441016567320317,0.045525460709468855,0.5187300696480077,0.14980449648088398
32.36000000001528,0.8050110975493159,0.14423295970353467,0.05075594274715911,0.5188259866399392,0.14978293835646705
32.38000000001524,0.7977781892650391,0.1443900789749205,0.05783173176005065,0.5189217836024761,0.1497614753151043
32.40000000001519,0.7997177610871924,0.14434664718746354,0.05593559172535452,0.5190174264902705,0.14974014141605685
32.42000000001514,0.799719121303225,0.144343936377403,0.05593694231938193,0.5191130467023928,0.14971880527415418
32.4400000000151,0.814520410358797,0.14398080508807246,0.041498784553140385,0.5192089453995801,0.14969716574254735
32.46000000001505,0.8135665209130968,0.14400852143785162,0.042424957649061186,0.5193049603642649,0.14967538505268035
32.480000000015,0.8083325262687798,0.14414613787827102,0.0475213358529587,0.5194007995054748,0.14965375530938937
32.50000000001496,0.8193038688099397,0.14383819449102234,0.036857936699048265,0.5194967389861105,0.14963200036362587
32.52000000001491,0.816350114538719,0.14393027075383286,0.03971961470745866,0.5195927399880556,0.14961015904734554
32.540000000014864,0.8163934609712499,0.14393024032339155,0.03967629870536927,0.5196887041670851,0.14958832971860203
32.56000000001482,0.8225186366572212,0.1437350524870616,0.03374631085572781,0.519784622540794,0.14956652137361642
32.58000000001477,0.8192597528708239,0.14384506924491816,0.03689517788426908,0.5198806253114691,0.14954460382390541
32.600000000014724,0.8216062932082273,0.14376973842616694,0.03462396836561637,0.5199765749982024,0.14952271456416988
32.62000000001468,0.822244909150058,0.14374956904060218,0.03400552180935044,0.5200725002365154,0.1495008249726678
32.64000000001463,0.825777178554202,0.14362379213730173,0.030599029308507098,0.5201684894750084,0.14947884661456795
32.660000000014584,0.8206843548507619,0.14380627708660282,0.03550936806264591,0.5202644446879253,0.14945687752938183
32.68000000001454,0.8235584411698308,0.14370930800072135,0.03273225082945829,0.5203603078660064,0.14943497574011375
32.70000000001449,0.8190183353974825,0.14386361997901936,0.03711804462350884,0.5204561669521207,0.14941305331762791
32.720000000014444,0.8182091878435955,0.14389004451690085,0.03790076763951401,0.5205518669742415,0.14939126524767063
32.7400000000144,0.8091350799183354,0.1441444633481441,0.046720456733531424,0.5206474162312578,0.14936960324506238
32.76000000001435,0.8154227372179997,0.14397331523016002,0.04060394755185103,0.5207428100283289,0.14934807201834033
32.780000000014304,0.8143024034269362,0.14400550944876808,0.041692087124306165,0.5208382740424664,0.14932644590417757
32.80000000001426,0.808391449143142,0.14416208989965112,0.04744646095721709,0.5209336286155672,0.14930490457435144
32.82000000001421,0.8092337134922233,0.1441392467541071,0.04662703975367966,0.521028816477414,0.14928350531274068
32.840000000014165,0.8047704542982946,0.14424598044510212,0.05098356525661349,0.521123946115751,0.1492621396452503
32.86000000001412,0.8040180616369517,0.1442611880715494,0.05172075029150897,0.5212190010131006,0.14924082410299624
32.88000000001407,0.8135785762015622,0.1440178684800397,0.04240355531840809,0.5213140740251048,0.1492194658439619
32.900000000014025,0.8068312627951449,0.144191151183828,0.048977586021037,0.5214091192872249,0.14919811074630088
32.92000000001398,0.8023004898285927,0.14429363173248153,0.053405878438934865,0.5215040168968967,0.14917687872617996
32.94000000001393,0.7939925715504821,0.1444630635552002,0.06154436489432677,0.52159884209279,0.1491556945585207
32.960000000013885,0.8003554652603212,0.14432933454860075,0.05531520019108744,0.5216935794904176,0.1491345736413886
32.98000000001384,0.779862318577009,0.14470047960075752,0.07543720182224335,0.5217879374018888,0.14911380767624272
33.00000000001379,0.7819864677030565,0.1446570048041468,0.07335652749280692,0.5218820116196682,0.1490933008841741
33.020000000013745,0.7777974021633985,0.1447141365196643,0.07748846131694731,0.5219760195881293,0.14907283583435324
33.0400000000137,0.7906799841295581,0.14448766909975505,0.06483234677069702,0.522070065334759,0.14905230851282672
33.06000000001365,0.7947536620454987,0.14440454919320256,0.06084178876130896,0.5221644342706219,0.14903143352204984
33.080000000013605,0.7922375467048461,0.14444841890262455,0.06331403439253921,0.5222588938404816,0.14901044343076872
33.10000000001356,0.7912291850326524,0.14446143729419325,0.06430937767316461,0.5223531745856094,0.14898960771120964
33.12000000001351,0.7951643131279897,0.14438001095297626,0.06045567591904437,0.5224474061869602,0.1489687966959041
33.140000000013465,0.8008001422453638,0.14425903981436866,0.05494081794027783,0.5225417883893382,0.14894781065352247
33.16000000001342,0.8063675223910274,0.14412999097665552,0.04950248663232761,0.522636399637734,0.14892657115253624
33.18000000001337,0.8046921216057554,0.14416713388022537,0.051140744514029786,0.5227309681054698,0.14890535003307578
33.200000000013326,0.8097918971113052,0.14404020437774628,0.04616789851095922,0.5228254822749311,0.14888415882619507
33.22000000001328,0.7973419683840466,0.14432201401578174,0.05833601760018238,0.5229199663699032,0.14886297332153633
33.24000000001323,0.8038530787869137,0.1441767960868625,0.05197012512623456,0.5230141895563803,0.14884202436652302
33.260000000013186,0.8065696162773656,0.14411069642331645,0.04931968729932889,0.5231086356887751,0.14882082812014782
33.28000000001314,0.8142087677445141,0.14391010672446114,0.0418811255310356,0.5232031120762524,0.1487995772866396
33.30000000001309,0.8135792254516041,0.14392712904770807,0.04249364550069827,0.5232977440895621,0.14877814650863078
33.320000000013046,0.8151866732859888,0.14388110065781232,0.040932226056209865,0.523392350746482,0.1487567167817151
33.340000000013,0.8096393693113881,0.1440304077557237,0.04633022293289958,0.5234868695212472,0.1487353506450161
33.36000000001295,0.8118188040096687,0.1439720549361913,0.044209141054151205,0.5235813070897322,0.1487140414360079
33.380000000012906,0.8128989575920098,0.14394177581203288,0.043159266595967895,0.5236757653653547,0.14869268725460993
33.40000000001286,0.8106060815408568,0.14400183708071052,0.04539208137844339,0.5237701819633989,0.14867135049886235
33.42000000001281,0.8120627597294707,0.1439615719824081,0.043975668288132305,0.5238644973194021,0.14865009074654173
33.440000000012766,0.8123145525401011,0.14395369770849833,0.0437317497514114,0.5239588684808368,0.14862875096347855
33.46000000001272,0.8146527401407251,0.14388775891192035,0.041459500947365446,0.52405320619502,0.14860742041564648
33.48000000001267,0.8156282920417747,0.14385900128250012,0.040512706675735366,0.5241475823438398,0.1485860272344376
33.500000000012626,0.8127679464544822,0.1439384565269013,0.043293597018626416,0.5242418753577536,0.1485646930026629
33.52000000001258,0.8132673038554352,0.14392344775311702,0.042809248391458214,0.5243361047666072,0.14854339820373372
33.54000000001253,0.8070265624573683,0.1440835410323633,0.04888989651027939,0.5244303270039289,0.14852208641736755
33.56000000001249,0.8167486047112223,0.1438204277361602,0.03943096755262858,0.5245244129515856,0.14850088677493192
33.58000000001244,0.8192760295823405,0.14374214701564395,0.03698182340202641,0.5246186823216307,0.14847947957759666
33.60000000001239,0.820850627699254,0.14369107427552397,0.035458298025232794,0.5247129933878002,0.1484580065648373
33.62000000001235,0.8224341262434576,0.14363808009193124,0.033927793664621765,0.5248073781714379,0.14843643572851242
33.6400000000123,0.8188054728497431,0.1437573443661315,0.03743718278413676,0.5249016533139065,0.14841495044044759
33.66000000001225,0.8221238036917977,0.14364872400933612,0.03422747229887739,0.5249959269765397,0.14839344255248768
33.68000000001221,0.8171743450435304,0.14380761916687537,0.03901803578960513,0.5250901703106261,0.14837194092651043
33.70000000001216,0.8182149349178753,0.14377512508549362,0.03800993999664226,0.5251842464097953,0.14835058248204322
33.720000000012114,0.8277873827256451,0.1434384012672293,0.028774216007136925,0.5252785132744522,0.148329009231825
33.74000000001207,0.8196754578420868,0.143730073291626,0.03659446886629828,0.5253727760451907,0.1483074160483953
33.76000000001202,0.8252341136857745,0.1435381584002344,0.031227727914002322,0.5254669385528601,0.14828589911402784
33.780000000011974,0.8256131362721745,0.14352452198768192,0.030862341740154214,0.5255611703701806,0.1482642888691131
33.80000000001193,0.8248592887351309,0.14355322233121035,0.03158748893366986,0.5256553859052958,0.14824267091860752
33.82000000001188,0.8301951159913905,0.14333979521529636,0.02646508879332454,0.5257495902307183,0.14822104020308755
33.840000000011834,0.828156114163397,0.14342663983067241,0.028417246005942132,0.5258438545264915,0.14819932555558765
33.86000000001179,0.8328963976899618,0.14321741128368867,0.02388619102636121,0.5259380739020061,0.14817763187978392
33.88000000001174,0.8374372719030353,0.14297825313038356,0.019584474966592873,0.5260324217491086,0.1481557857968852
33.900000000011694,0.8332906860927244,0.14319906494180115,0.023510248965485397,0.5261267866045056,0.1481338987832295
33.92000000001165,0.8316289596293596,0.14327837782196806,0.02509266254868385,0.5262210098919006,0.14811212942814744
33.9400000000116,0.8332773905683538,0.14320086142716335,0.023521748004493744,0.5263152060439769,0.1480903633119778
33.960000000011554,0.8356843549717622,0.14307802340759593,0.02123762162065212,0.5264094001122401,0.14806857539622653
33.98000000001151,0.8288415477065836,0.1434020587026329,0.027756393590793578,0.5265034681276596,0.1480468896629245
34.00000000001146,0.8339456665800853,0.14316929156095648,0.02288504185896829,0.5265975355129434,0.14802518070235313
34.020000000011414,0.8334061578557297,0.14319648533612386,0.023397356808156505,0.5266916084081771,0.14800344238740587
34.04000000001137,0.8307065141741087,0.14332302682152995,0.02597045900437197,0.5267856386530323,0.14798172289137765
34.06000000001132,0.8324781376693292,0.1432420528856866,0.024279809444994145,0.5268796136419132,0.14796003483282166
34.080000000011275,0.8323587954976446,0.1432480403166927,0.024393164185673017,0.5269735661496731,0.1479383454498298
34.10000000001123,0.8332057272677228,0.14320773470912063,0.0235865380231667,0.5270674961120517,0.14791665481959607
34.12000000001118,0.8323814152747513,0.14324751330398955,0.02437107142126885,0.5271614079732855,0.14789495851080875
34.140000000011135,0.8318740666244621,0.14327142730301282,0.02485450607253451,0.5272552851173229,0.14787327315243187
34.16000000001109,0.8319693014800418,0.14326721538803228,0.024763483131934667,0.5273490745736779,0.14785165172785367
34.18000000001104,0.8349773782704081,0.14311908745708793,0.021903534272513105,0.5274428995595284,0.14782997103278644
34.200000000010995,0.8332272816049727,0.1432073518600082,0.023565366535028907,0.5275367480499954,0.14780824310498994
34.22000000001095,0.8283388469511233,0.14342595681921036,0.02823519622967619,0.5276304311763327,0.14778665682607905
34.2400000000109,0.831815144947893,0.1432745070163674,0.024910348035749357,0.5277240482859246,0.14776511286152852
34.260000000010855,0.8294358821381138,0.1433800050168208,0.027184112845075197,0.5278175942483831,0.1477436163545733
34.28000000001081,0.8272593281149448,0.1434692698139552,0.029271402071109398,0.5279110787423303,0.1477221576394287
34.30000000001076,0.8294364568382336,0.14337967407737204,0.027183869084403497,0.528004582145002,0.14770065635168467
34.320000000010715,0.8189590661094625,0.14376144920043013,0.037279484690116854,0.5280979326872965,0.14767928427325744
34.34000000001067,0.8204175266776488,0.1437133159357256,0.03586915738663538,0.528191091884062,0.14765807990210367
34.36000000001062,0.824526939522008,0.14357039215214124,0.0319026683258606,0.528284301378114,0.1476368016082011
34.380000000010575,0.8234042684884257,0.14360978908460556,0.03298594242697829,0.5283774756759884,0.14761553489779697
34.40000000001053,0.8193701089331545,0.1437438766878638,0.036886014378991604,0.5284705725843287,0.1475943219770199
34.42000000001048,0.8191416978729259,0.14374899885373307,0.037109303273351,0.5285635038324388,0.1475732511293268
34.440000000010436,0.8167120308852714,0.14382128533598915,0.03946668377874964,0.5286563724401923,0.14755221934759466
34.46000000001039,0.8128144709967001,0.14393006739679448,0.043255461606515375,0.5287492115918879,0.14753119346026508
34.48000000001034,0.8183259512994319,0.1437673433521987,0.037906705348379394,0.5288420061614136,0.14751018860617907
34.500000000010296,0.8164322400984964,0.14382304817219516,0.03974471172931832,0.528934897583334,0.1474890633634906
34.52000000001025,0.8117731857572926,0.14395076341836205,0.04427605082435478,0.5290275378579924,0.147468165744564
34.5400000000102,0.8124178649744845,0.143930008812278,0.043652126213247516,0.5291201167266713,0.1474473060208145
34.560000000010156,0.8129190418203017,0.14391356218656856,0.043167395993139776,0.5292127453793938,0.14742637301490508
34.58000000001011,0.8143235155669697,0.14387106828349253,0.041805416149547914,0.5293052658954083,0.14740552466026305
34.60000000001006,0.8065996336635343,0.14406805135090522,0.049332314985571564,0.529397698866548,0.1473847403777206
34.620000000010016,0.8065347849444207,0.14406530264203293,0.049399912413557366,0.5294900583644138,0.14736400610833134
34.64000000000997,0.8109022579932467,0.14395156972812345,0.045146172278640935,0.5295823932809461,0.1473432729727992
34.66000000000992,0.8128117884702293,0.14389656426031017,0.04329164726947101,0.5296747324577894,0.14732251214211267
34.680000000009876,0.8124028754509475,0.1439039946973773,0.043693129851685504,0.529767091267426,0.1473017082564132
34.70000000000983,0.8185754785854659,0.14372245051388816,0.037702070900656484,0.529859573521961,0.14728075751620753
34.72000000000978,0.8217131797375969,0.14361891915103295,0.034667901111381134,0.5299521579096852,0.14725968124580674
34.740000000009736,0.8262986211415965,0.1434523214127455,0.030249057445669178,0.5300447803702145,0.14723854351818613
34.76000000000969,0.8300820873042924,0.1432970154821116,0.026620897213606626,0.5301375697046798,0.14721721554479514
34.78000000000964,0.828430890548962,0.14336602289710446,0.028203086553944396,0.5302303659654272,0.14719585728585852
34.8000000000096,0.8265409669818635,0.1434401517648142,0.030018881253333463,0.5303229688978337,0.14717466900855805
34.82000000000955,0.8258563602854897,0.14346537616480068,0.030678263549720756,0.530415629643376,0.14715339958396698
34.8400000000095,0.8230850936600359,0.1435649283607468,0.03334997797922856,0.5305081369026478,0.14713226032403012
34.86000000000946,0.8139246118000641,0.14384852046046798,0.04222686773948029,0.5306004616109468,0.14711128030597811
34.88000000000941,0.8145116344272538,0.1438290195609497,0.04165934601180884,0.5306926513580796,0.14709041195252212
34.90000000000936,0.8202120244617496,0.14365396352513338,0.036134012013129546,0.5307848969633475,0.14706946445686847
34.92000000000932,0.826596993840756,0.143425867541638,0.029977138617618148,0.5308772199396102,0.14704841631865415
34.94000000000927,0.8220456880515409,0.14358972883550553,0.034364583112965606,0.5309696231565629,0.14702726468067032
34.960000000009224,0.8132550981577341,0.14385563774473123,0.0428892640975469,0.5310617709847796,0.14700634518481914
34.98000000000918,0.8173404573393136,0.14373477888936134,0.03892476377133717,0.5311538087365959,0.14698551253123093
35.00000000000913,0.8155967178485116,0.14378369649445086,0.040619585657049186,0.5312458934023728,0.1469646097420001
35.020000000009084,0.8184411913531505,0.14369580298503795,0.0378630056618232,0.5313379578604858,0.14694370395119646
35.04000000000904,0.8196501156782895,0.14365475811332995,0.03669512620839233,0.5314299381098888,0.1469228591723004
35.06000000000899,0.8188655099358628,0.14367723181834244,0.037457258245806445,0.5315219952452128,0.14690191432310543
35.080000000008944,0.8238968783747548,0.14350647680277176,0.032596644822486,0.531614024612942,0.14688097406954057
35.1000000000089,0.8209341862067118,0.14360641147104458,0.03545940232225658,0.5317061211662246,0.14685994347086195
35.12000000000885,0.8208026142417371,0.14360850484395576,0.035588880914320616,0.5317981226192123,0.14683898482531021
35.140000000008804,0.8231749220540553,0.1435257632627201,0.03329931468323778,0.5318901215033703,0.14681800561380387
35.16000000000876,0.8140259461630104,0.1438091008292058,0.0421649530077968,0.5319820230037986,0.14679710066361668
35.18000000000871,0.8179113895257091,0.14369282352012464,0.038395786954178765,0.532073879530556,0.14677621757705092
35.200000000008664,0.8156446882037268,0.14375727016904685,0.04059804162723912,0.5321656444330609,0.146755403017041
35.22000000000862,0.8094819525274091,0.14392028667563178,0.046597760796972275,0.5322572329580977,0.14673474174914405
35.24000000000857,0.8036275074436899,0.1440556167597333,0.05231687579658943,0.5323486512818646,0.14671422760949443
35.260000000008525,0.8063188888344104,0.1439870230101116,0.049694088155490285,0.5324399320559217,0.14669382795885236
35.28000000000848,0.8036255620180544,0.14404433092625193,0.052330107055706496,0.5325312723466852,0.14667334574311397
35.30000000000843,0.8046472699822148,0.14401508054714743,0.051337649470649845,0.5326225126144746,0.14665294051426023
35.320000000008385,0.8077799520665206,0.14393468517352212,0.048285362759969475,0.5327137275880338,0.14663253755583908
35.34000000000834,0.8066994013446483,0.14395522327946364,0.04934537537590069,0.5328049357853266,0.1466121183621664
35.36000000000829,0.8108450530065626,0.14384582117588754,0.04530912581756258,0.5328961124553557,0.1465917076965104
35.380000000008245,0.8114094863838635,0.14382665365243621,0.04476385996371312,0.5329874453127458,0.14657111785650684
35.4000000000082,0.816307541294681,0.1436868166730521,0.040005642032279735,0.5330788799294008,0.14655040328250155
35.42000000000815,0.8167566092696061,0.14367058594092966,0.03957280478947746,0.5331703650821309,0.14652961520992525
35.440000000008105,0.8182743309325169,0.14362120974279985,0.03810445932469678,0.5332617467151335,0.14650890770681058
35.46000000000806,0.8185380216466168,0.14360975516970545,0.03785222318369087,0.5333531214112734,0.14648818420251225
35.48000000000801,0.8162000842682883,0.14367696327046692,0.04012295246125783,0.5334444888218788,0.14646744505791195
35.500000000007965,0.8126533531813294,0.14377248124737685,0.04357416557130655,0.5335356568970704,0.14644688233508885
35.52000000000792,0.8216855595254381,0.14349701009556387,0.03481743037901105,0.533626919283898,0.14642620239918214
35.54000000000787,0.8290947051700865,0.1432176888749387,0.027687605954987912,0.5337184393876194,0.14640524185711426
35.560000000007825,0.8310884609261745,0.14312968614499316,0.02578185292884562,0.5338100371464505,0.1463841807828387
35.58000000000778,0.8316635944689186,0.14310192094788785,0.02523448458320748,0.5339017022831258,0.14636302946578048
35.60000000000773,0.8333855429886939,0.1430189949764389,0.02359546203488124,0.5339933107500479,0.1463419119656866
35.620000000007686,0.8334612785938538,0.14301345006171293,0.023525271344446867,0.5340849386169412,0.1463207522249716
35.64000000000764,0.832510061815163,0.14305715546188386,0.024432782722966707,0.5341764935130296,0.14629964262654152
35.66000000000759,0.8325112785715654,0.143055203594367,0.024433517834081507,0.5342680284975997,0.14627853012322872
35.680000000007546,0.8368629874715553,0.14283000372904053,0.02030700879941813,0.5343596186832145,0.14625733961458082
35.7000000000075,0.838860060836363,0.1427105999737693,0.0184293391898822,0.534451249580361,0.1462360856022096
35.72000000000745,0.8380378784937175,0.14275741041242201,0.019204711093874883,0.5345428803783313,0.14621480890891217
35.740000000007406,0.8394915956669894,0.14266608356300986,0.017842320770015185,0.5346344493783349,0.14619357124555818
35.76000000000736,0.8368472248400044,0.14282075508876177,0.02033202007124815,0.5347259843353716,0.14617234486921882
35.78000000000731,0.8341485883034051,0.1429613047015728,0.022890106995036477,0.5348174060244508,0.1461512090169432
35.800000000007266,0.8336875328243144,0.14298202830728257,0.023330438868417645,0.5349087704807008,0.14613010766565385
35.82000000000722,0.8339941702814433,0.14296465200327085,0.023041177715300367,0.5350001387995583,0.14610897973195328
35.84000000000717,0.8347039427842482,0.14292657283207186,0.022369484383694804,0.5350914923462764,0.14608784386261897
35.860000000007126,0.8365794687970807,0.14282451589064668,0.02059601531228817,0.5351828300947286,0.1460667010957971
35.88000000000708,0.8347567256310874,0.1429191171958568,0.022324157173071024,0.5352741258159719,0.1460455776724414
35.90000000000703,0.8353630365876029,0.14288529972272526,0.021751663689686788,0.5353653876883346,0.14602446542622402
35.920000000006986,0.833222947493617,0.14299036584197106,0.02378668666442643,0.535456665971718,0.14600331410923378
35.94000000000694,0.833102708330487,0.1429938384437493,0.02390345322577811,0.5355477926998058,0.14598229169976842
35.96000000000689,0.8336707880489466,0.14296388010819094,0.023365331842877427,0.5356389373914752,0.1459612286909205
35.98000000000685,0.8340436494138295,0.1429430841940227,0.023013266392162772,0.5357300370329469,0.14594018810843154
36.0000000000068,0.8302751738751327,0.14311570974854818,0.026609116376333668,0.5358210663546833,0.14591919523379035
36.02000000000675,0.8287412910486032,0.14317794860966357,0.028080760341747384,0.5359119188252405,0.14589835661038197
36.04000000000671,0.8289099524023199,0.143168428469198,0.027921619128495667,0.536002808770484,0.1458774579242727
36.06000000000666,0.8289514200952663,0.14316398637491945,0.027884593529827084,0.5360935910933817,0.14585664428441683
36.08000000000661,0.8279431154304548,0.14320248420932083,0.028854400360237027,0.5361843673305252,0.1458358141661347
36.10000000000657,0.8311020826741505,0.14306611514160605,0.025831802184256444,0.536275131470096,0.1458149735931475
36.12000000000652,0.8342188279354728,0.14291625260788623,0.022864919456653636,0.5363660093479385,0.14579399674150315
36.140000000006474,0.8324646572980636,0.14299858747220795,0.0245367552297412,0.5364568761651751,0.1457730084219632
36.16000000000643,0.8337647005406118,0.14293353837847575,0.023301761080925208,0.5365477236551246,0.14575201691308112
36.18000000000638,0.8340359930220065,0.14291748050356048,0.023046526474446168,0.5366385362806149,0.1457310377638933
36.200000000006334,0.831584455445584,0.1430311839356701,0.025384360618759736,0.5367292921129129,0.14571009291498638
36.22000000000629,0.8329588781603554,0.14296458736950374,0.024076534470154197,0.5368199747932222,0.14568919873700187
36.24000000000624,0.8371544872690604,0.14274420362439266,0.02010130910656109,0.5369106960072682,0.14566824355604793
36.260000000006194,0.8366972341360808,0.14276666186728953,0.02053610399664419,0.5370014874576893,0.1456471956813112
36.28000000000615,0.8263083648652475,0.14323883762399328,0.03045279751077296,0.5370920334145328,0.14562637085456023
36.3000000000061,0.8272448114537748,0.14319935838118084,0.029555830165058312,0.5371824084532901,0.1456056945121087
36.320000000006054,0.831773923900504,0.14300485425586962,0.025221221843640375,0.5372728748494942,0.14558490439022007
36.34000000000601,0.8314515134296284,0.1430166198701886,0.025531866700196363,0.5373633602047176,0.14556407289910775
36.36000000000596,0.8300797332124434,0.1430741453421045,0.02684612144546532,0.5374538150323039,0.1455432495372055
36.380000000005914,0.8346436082120866,0.14285804990048914,0.022498341887437847,0.5375442636168403,0.14552241003169214
36.40000000000587,0.8344566583508253,0.14286442600206314,0.022678915647125465,0.537634800641082,0.14550145971157163
36.42000000000582,0.8336204101860777,0.14290272166693413,0.023476868147001794,0.5377252918410548,0.14548053285256501
36.440000000005774,0.8336530732918526,0.14289813323390124,0.02344879347426007,0.5378157140739295,0.14545965260924085
36.46000000000573,0.8357323569133487,0.14278897925685516,0.021478663829809792,0.5379061659618141,0.14543872037122
36.48000000000568,0.8319561758809041,0.14297212217178978,0.025071701947319495,0.53799655731116,0.14541782634377065
36.500000000005635,0.8335721000107731,0.1428926560654574,0.023535243923782187,0.5380868273677145,0.145397031292855
36.52000000000559,0.8287069109848734,0.14310686933346897,0.028186219681669508,0.5381770999591619,0.14537621140248896
36.54000000000554,0.8302979320402957,0.14303663950994272,0.02666542844977354,0.5382672535090359,0.14535548826082947
36.560000000005495,0.8327784553100327,0.14292133902790558,0.02430020566207339,0.5383574020435463,0.14533474785334885
36.58000000000545,0.8354263494105557,0.1427864415842141,0.021787209005241417,0.5384476231393529,0.14531391261505908
36.6000000000054,0.8325546144752515,0.14292526709281028,0.024520118431949164,0.5385378191746735,0.14529308017940462
36.620000000005355,0.8307263887724208,0.14300494340104064,0.02626866782654917,0.5386278589769817,0.14527238173056456
36.64000000000531,0.8257801868827559,0.143201953738548,0.03101785937870687,0.538717821372468,0.14525173845399222
36.66000000000526,0.8273800352196675,0.14313677642199418,0.029483188358348875,0.5388076524462737,0.1452312042761801
36.680000000005215,0.8265888180222851,0.14316419550484769,0.030246986472877276,0.5388975621724446,0.14521056923470685
36.70000000000517,0.8252881885313387,0.14320947312312746,0.03150233834554452,0.5389873702553573,0.14519001363681122
36.72000000000512,0.8307137530722716,0.1429879508448067,0.026298296082932264,0.5390772596499577,0.14516935453915333
36.740000000005075,0.8338417794009961,0.14283944738746998,0.02331877321154418,0.5391672061981392,0.14514861611143617
36.76000000000503,0.8321800751797178,0.14291515228677115,0.02490477253352104,0.5392571106104882,0.14512789765466003
36.78000000000498,0.8308373148045692,0.1429722692754561,0.026190415919984646,0.539347005740159,0.14510716632724874
36.800000000004935,0.8328790866969139,0.14287551091653042,0.024245402386565734,0.5394368615446822,0.1450864521832403
36.82000000000489,0.8305293150262539,0.1429786973170915,0.02649198765666488,0.5395266683242477,0.14506576493400236
36.84000000000484,0.8266629797938966,0.14313305098284995,0.030203969223263828,0.5396163334376756,0.14504519723226536
36.860000000004796,0.8300728435100958,0.1429910220149172,0.026936134474997556,0.5397059645002514,0.14502464147428354
36.88000000000475,0.8322784742620069,0.14288930406736663,0.02483222167063686,0.5397956723124573,0.1450039868711062
36.9000000000047,0.8291077660860584,0.14302449516097174,0.027867738752979827,0.5398852919126705,0.14498339839587757
36.920000000004656,0.8277285925997081,0.14307672050980486,0.0291946868904971,0.5399748659712246,0.1449628333897765
36.94000000000461,0.8269751106782687,0.14310234671139818,0.029922542610343657,0.5400643445370215,0.14494234181540416
36.96000000000456,0.8326347140619482,0.14285774634010792,0.02450753959795399,0.5401538796609698,0.14492177163334427
36.980000000004516,0.8330255454125588,0.14283554187773426,0.024138912709716936,0.5402435082591234,0.14490108593902892
37.00000000000447,0.8317440461803606,0.14289131634647814,0.025364637473171532,0.540333106043443,0.14488040903197244
37.02000000000442,0.8308940986537455,0.14292557058944516,0.02618033075681909,0.5404226346092236,0.14485977932834523
37.040000000004376,0.827835527144363,0.1430496942917047,0.02911477856394177,0.5405120622065503,0.14483922858951906
37.06000000000433,0.8233733775406596,0.14321170970601665,0.03341491275333369,0.5406013664243723,0.14481877923799227
37.08000000000428,0.824690229341508,0.14316058120341985,0.032149189455082085,0.5406905781047151,0.1447984004431778
37.100000000004236,0.8251337290706001,0.14313997189769456,0.03172629903171571,0.5407797320923512,0.14477805737173208
37.12000000000419,0.8192472387485968,0.14333463920614053,0.037418122045273325,0.5408688754819471,0.14475770294040796
37.14000000000414,0.8181397242369518,0.1433634672765601,0.038496808486498335,0.540957813030073,0.14473753240404622
37.160000000004096,0.8137954797978636,0.14348339987655565,0.042721120325591166,0.5410466523909168,0.14471743811986001
